 1 14 19 5.193e+02 1.297e+02 9.293e+00 2.927e+01 4.300e+00 0.000e+00
 1 14 20 6.052e+02 1.335e+02 9.523e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 21 6.999e+02 1.454e+02 9.019e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 22 8.017e+02 1.579e+02 8.542e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 23 9.108e+02 1.710e+02 8.093e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 24 1.027e+03 1.846e+02 7.670e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 25 1.155e+03 1.720e+02 8.161e+00 2.570e+01 4.741e+00 0.000e+00
 1 14 26 1.281e+03 2.135e+02 6.900e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 27 1.419e+03 2.287e+02 6.549e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 28 1.563e+03 2.446e+02 6.221e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 29 1.716e+03 2.609e+02 5.912e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 30 1.869e+03 2.783e+02 5.618e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 31 2.022e+03 2.968e+02 5.339e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 32 2.175e+03 3.166e+02 5.074e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 33 2.328e+03 3.377e+02 4.822e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 34 2.481e+03 3.602e+02 4.583e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 35 2.634e+03 3.842e+02 4.355e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 36 2.787e+03 4.098e+02 4.139e+00 2.600e+01 4.500e+00 0.000e+00
 1 14 53 5.388e+03 1.227e+03 1.741e+00 2.600e+01 4.500e+00 0.000e+00
 1 15 15 2.350e+02 1.047e+02 8.520e+00 9.469e+01 3.346e+00 0.000e+00
 1 15 16 2.837e+02 9.168e+01 1.167e+01 2.600e+01 4.500e+00 0.000e+00
 1 15 17 3.455e+02 1.031e+02 1.164e+01 2.134e+01 4.657e+00 0.000e+00
 1 15 18 4.165e+02 1.249e+02 9.136e+00 3.259e+01 4.130e+00 0.000e+00
 1 15 19 4.948e+02 1.315e+02 9.126e+00 2.928e+01 4.281e+00 0.000e+00
 1 15 20 5.803e+02 1.249e+02 1.026e+01 2.249e+01 4.764e+00 0.000e+00
 1 15 21 6.729e+02 1.313e+02 9.948e+00 2.269e+01 4.817e+00 0.000e+00
 1 15 22 7.727e+02 1.513e+02 8.749e+00 2.570e+01 4.587e+00 0.000e+00
 1 15 23 8.797e+02 1.476e+02 9.146e+00 2.358e+01 4.847e+00 0.000e+00
 1 15 24 9.939e+02 1.554e+02 8.799e+00 2.403e+01 4.866e+00 0.000e+00
 1 15 25 1.115e+03 1.714e+02 8.138e+00 2.516e+01 4.774e+00 0.000e+00
 1 15 26 1.244e+03 1.755e+02 8.017e+00 2.508e+01 4.854e+00 0.000e+00
 1 15 27 1.379e+03 1.886e+02 7.589e+00 2.560e+01 4.825e+00 0.000e+00
 1 15 28 1.522e+03 1.990e+02 7.271e+00 2.604e+01 4.826e+00 0.000e+00
 1 15 29 1.673e+03 2.142e+02 6.875e+00 2.631e+01 4.800e+00 0.000e+00
 1 15 30 1.824e+03 2.306e+02 6.501e+00 2.658e+01 4.774e+00 0.000e+00
 1 15 31 1.975e+03 2.482e+02 6.147e+00 2.686e+01 4.748e+00 0.000e+00
 1 15 32 2.126e+03 2.671e+02 5.812e+00 2.714e+01 4.723e+00 0.000e+00
 1 15 33 2.277e+03 2.875e+02 5.495e+00 2.742e+01 4.697e+00 0.000e+00
 1 15 34 2.428e+03 3.095e+02 5.196e+00 2.770e+01 4.672e+00 0.000e+00
 1 15 35 2.579e+03 3.331e+02 4.913e+00 2.799e+01 4.647e+00 0.000e+00
 1 15 36 2.730e+03 3.586e+02 4.645e+00 2.828e+01 4.622e+00 0.000e+00
 1 15 53 5.297e+03 1.253e+03 1.793e+00 3.370e+01 4.216e+00 0.000e+00
 1 16 16 2.780e+02 1.092e+02 1.059e+01 2.491e+01 4.205e+00 0.000e+00
 1 16 17 3.317e+02 1.018e+02 1.096e+01 2.600e+01 4.500e+00 0.000e+00
 1 16 18 3.990e+02 1.121e+02 1.039e+01 2.600e+01 4.500e+00 0.000e+00
 1 16 19 4.719e+02 1.373e+02 8.622e+00 3.169e+01 4.152e+00 0.000e+00
 1 16 20 5.552e+02 1.344e+02 9.326e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 21 6.441e+02 1.464e+02 8.835e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 22 7.401e+02 1.589e+02 8.371e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 23 8.432e+02 1.720e+02 7.934e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 24 9.536e+02 1.856e+02 7.522e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 25 1.076e+03 1.710e+02 8.135e+00 2.440e+01 4.817e+00 0.000e+00
 1 16 26 1.196e+03 2.146e+02 6.772e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 27 1.328e+03 2.299e+02 6.430e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 28 1.467e+03 2.457e+02 6.110e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 29 1.613e+03 2.621e+02 5.810e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 30 1.759e+03 2.796e+02 5.525e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 31 1.905e+03 2.983e+02 5.253e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 32 2.051e+03 3.182e+02 4.996e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 33 2.197e+03 3.394e+02 4.750e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 34 2.343e+03 3.621e+02 4.517e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 35 2.489e+03 3.862e+02 4.295e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 36 2.635e+03 4.120e+02 4.084e+00 2.600e+01 4.500e+00 0.000e+00
 1 16 53 5.117e+03 1.236e+03 1.735e+00 2.600e+01 4.500e+00 0.000e+00
 1 17 18 3.867e+02 1.488e+02 7.085e+00 6.561e+01 3.449e+00 0.000e+00
 1 17 19 4.542e+02 1.483e+02 7.770e+00 3.866e+01 3.891e+00 0.000e+00
 1 17 20 5.306e+02 1.371e+02 9.401e+00 2.320e+01 4.579e+00 0.000e+00
 1 17 21 6.178e+02 1.446e+02 9.107e+00 2.319e+01 4.635e+00 0.000e+00
 1 17 22 7.123e+02 1.580e+02 8.337e+00 2.583e+01 4.520e+00 0.000e+00
 1 17 23 8.140e+02 1.553e+02 8.726e+00 2.320e+01 4.789e+00 0.000e+00
 1 17 24 9.230e+02 1.679e+02 8.168e+00 2.438e+01 4.732e+00 0.000e+00
 1 17 25 1.039e+03 1.706e+02 8.130e+00 2.387e+01 4.850e+00 0.000e+00
 1 17 26 1.163e+03 1.808e+02 7.771e+00 2.435e+01 4.849e+00 0.000e+00
 1 17 27 1.293e+03 1.925e+02 7.399e+00 2.482e+01 4.836e+00 0.000e+00
 1 17 28 1.431e+03 1.960e+02 7.274e+00 2.502e+01 4.908e+00 0.000e+00
 1 17 29 1.576e+03 2.135e+02 6.802e+00 2.575e+01 4.839e+00 0.000e+00
 1 17 30 1.721e+03 2.326e+02 6.361e+00 2.650e+01 4.771e+00 0.000e+00
 1 17 31 1.866e+03 2.533e+02 5.948e+00 2.727e+01 4.704e+00 0.000e+00
 1 17 32 2.011e+03 2.759e+02 5.562e+00 2.807e+01 4.638e+00 0.000e+00
 1 17 33 2.156e+03 3.006e+02 5.201e+00 2.889e+01 4.573e+00 0.000e+00
 1 17 34 2.301e+03 3.274e+02 4.864e+00 2.973e+01 4.508e+00 0.000e+00
 1 17 35 2.446e+03 3.567e+02 4.548e+00 3.060e+01 4.445e+00 0.000e+00
 1 17 36 2.591e+03 3.885e+02 4.253e+00 3.149e+01 4.382e+00 0.000e+00
 1 17 53 5.056e+03 1.663e+03 1.359e+00 5.135e+01 3.445e+00 0.000e+00
 1 18 18 3.843e+02 1.602e+02 6.389e+00 1.044e+02 3.159e+00 0.000e+00
 1 18 19 4.445e+02 1.335e+02 8.939e+00 2.914e+01 4.269e+00 0.000e+00
 1 18 20 5.148e+02 1.443e+02 8.939e+00 2.406e+01 4.456e+00 0.000e+00
 1 18 21 5.949e+02 1.452e+02 9.082e+00 2.289e+01 4.645e+00 0.000e+00
 1 18 22 6.859e+02 1.633e+02 8.009e+00 2.702e+01 4.427e+00 0.000e+00
 1 18 23 7.842e+02 1.551e+02 8.723e+00 2.287e+01 4.810e+00 0.000e+00
 1 18 24 8.900e+02 1.668e+02 8.196e+00 2.394e+01 4.767e+00 0.000e+00
 1 18 25 1.003e+03 1.694e+02 8.158e+00 2.345e+01 4.887e+00 0.000e+00
 1 18 26 1.123e+03 1.802e+02 7.760e+00 2.395e+01 4.878e+00 0.000e+00
 1 18 27 1.251e+03 1.931e+02 7.348e+00 2.450e+01 4.851e+00 0.000e+00
 1 18 28 1.386e+03 1.983e+02 7.172e+00 2.486e+01 4.901e+00 0.000e+00
 1 18 29 1.528e+03 2.118e+02 6.804e+00 2.536e+01 4.875e+00 0.000e+00
 1 18 30 1.670e+03 2.262e+02 6.455e+00 2.587e+01 4.849e+00 0.000e+00
 1 18 31 1.812e+03 2.416e+02 6.124e+00 2.639e+01 4.823e+00 0.000e+00
 1 18 32 1.954e+03 2.581e+02 5.809e+00 2.692e+01 4.798e+00 0.000e+00
 1 18 33 2.096e+03 2.756e+02 5.511e+00 2.746e+01 4.772e+00 0.000e+00
 1 18 34 2.238e+03 2.944e+02 5.229e+00 2.801e+01 4.747e+00 0.000e+00
 1 18 35 2.380e+03 3.144e+02 4.960e+00 2.858e+01 4.722e+00 0.000e+00
 1 18 36 2.522e+03 3.359e+02 4.706e+00 2.915e+01 4.697e+00 0.000e+00
 1 18 53 4.936e+03 1.029e+03 1.922e+00 4.090e+01 4.291e+00 0.000e+00
 1 19 19 4.425e+02 1.201e+02 1.010e+01 2.468e+01 4.592e+00 0.000e+00
 1 19 20 5.054e+02 1.274e+02 1.003e+01 2.215e+01 4.755e+00 0.000e+00
 1 19 21 5.792e+02 1.542e+02 8.585e+00 2.370e+01 4.508e+00 0.000e+00
 1 19 22 6.654e+02 1.599e+02 8.204e+00 2.600e+01 4.500e+00 0.000e+00
 1 19 23 7.598e+02 1.731e+02 7.776e+00 2.600e+01 4.500e+00 0.000e+00
 1 19 24 8.614e+02 1.867e+02 7.373e+00 2.600e+01 4.500e+00 0.000e+00
 1 19 25 9.693e+02 1.694e+02 8.138e+00 2.316e+01 4.905e+00 0.000e+00
 1 19 26 1.086e+03 2.158e+02 6.639e+00 2.600e+01 4.500e+00 0.000e+00
 1 19 27 1.211e+03 1.935e+02 7.316e+00 2.416e+01 4.868e+00 0.000e+00
 1 19 28 1.339e+03 2.470e+02 5.993e+00 2.600e+01 4.500e+00 0.000e+00
 1 19 29 1.482e+03 2.023e+02 6.987e+00 2.500e+01 4.972e+00 0.000e+00
 1 19 30 1.625e+03 1.657e+02 8.146e+00 2.404e+01 5.494e+00 0.000e+00
 1 19 31 1.768e+03 1.357e+02 9.497e+00 2.311e+01 6.070e+00 0.000e+00
 1 19 32 1.911e+03 1.111e+02 1.107e+01 2.222e+01 6.706e+00 0.000e+00
 1 19 33 2.054e+03 9.103e+01 1.291e+01 2.137e+01 7.410e+00 0.000e+00
 1 19 34 2.197e+03 7.456e+01 1.505e+01 2.055e+01 8.187e+00 0.000e+00
 1 19 35 2.340e+03 6.106e+01 1.755e+01 1.976e+01 9.046e+00 0.000e+00
 1 19 36 2.483e+03 5.001e+01 2.046e+01 1.900e+01 9.995e+00 0.000e+00
 1 19 53 4.914e+03 1.679e+00 2.778e+02 9.753e+00 5.447e+01 0.000e+00
 1 20 20 5.032e+02 1.180e+02 1.065e+01 2.172e+01 4.911e+00 0.000e+00
 1 20 21 5.704e+02 1.312e+02 9.886e+00 2.185e+01 4.872e+00 0.000e+00
 1 20 22 6.421e+02 1.795e+02 7.208e+00 3.031e+01 4.183e+00 0.000e+00
 1 20 23 7.331e+02 1.640e+02 8.333e+00 2.286e+01 4.721e+00 0.000e+00
 1 20 24 8.319e+02 1.782e+02 7.660e+00 2.515e+01 4.612e+00 0.000e+00
 1 20 25 9.383e+02 1.803e+02 7.682e+00 2.415e+01 4.757e+00 0.000e+00
 1 20 26 1.052e+03 1.797e+02 7.740e+00 2.344e+01 4.914e+00 0.000e+00
 1 20 27 1.174e+03 2.314e+02 6.277e+00 2.600e+01 4.500e+00 0.000e+00
 1 20 28 1.302e+03 1.958e+02 7.186e+00 2.423e+01 4.960e+00 0.000e+00
 1 20 29 1.436e+03 2.638e+02 5.673e+00 2.600e+01 4.500e+00 0.000e+00
 1 20 30 1.570e+03 3.554e+02 4.479e+00 2.790e+01 4.083e+00 0.000e+00
 1 20 31 1.704e+03 4.788e+02 3.536e+00 2.994e+01 3.704e+00 0.000e+00
 1 20 32 1.838e+03 6.451e+02 2.791e+00 3.212e+01 3.361e+00 0.000e+00
 1 20 33 1.972e+03 8.692e+02 2.204e+00 3.447e+01 3.049e+00 0.000e+00
 1 20 34 2.106e+03 1.171e+03 1.740e+00 3.699e+01 2.766e+00 0.000e+00
 1 20 35 2.240e+03 1.578e+03 1.373e+00 3.969e+01 2.510e+00 0.000e+00
 1 20 36 2.374e+03 2.126e+03 1.084e+00 4.259e+01 2.277e+00 0.000e+00
 1 20 53 4.652e+03 3.376e+04 1.948e-02 1.412e+02 4.353e-01 0.000e+00
 1 21 21 5.690e+02 1.177e+02 1.068e+01 2.144e+01 5.085e+00 0.000e+00
 1 21 22 6.389e+02 1.378e+02 9.535e+00 2.195e+01 4.927e+00 0.000e+00
 1 21 23 7.161e+02 1.735e+02 7.720e+00 2.600e+01 4.500e+00 0.000e+00
 1 21 24 8.118e+02 1.872e+02 7.318e+00 2.600e+01 4.500e+00 0.000e+00
 1 21 25 9.101e+02 1.818e+02 7.623e+00 2.401e+01 4.752e+00 0.000e+00
 1 21 26 1.025e+03 2.163e+02 6.587e+00 2.600e+01 4.500e+00 0.000e+00
 1 21 27 1.139e+03 1.947e+02 7.253e+00 2.382e+01 4.880e+00 0.000e+00
 1 21 28 1.267e+03 2.476e+02 5.944e+00 2.600e+01 4.500e+00 0.000e+00
 1 21 29 1.397e+03 2.114e+02 6.748e+00 2.443e+01 4.934e+00 0.000e+00
 1 21 30 1.527e+03 1.805e+02 7.661e+00 2.295e+01 5.410e+00 0.000e+00
 1 21 31 1.657e+03 1.541e+02 8.697e+00 2.157e+01 5.932e+00 0.000e+00
 1 21 32 1.787e+03 1.316e+02 9.873e+00 2.027e+01 6.504e+00 0.000e+00
 1 21 33 1.917e+03 1.123e+02 1.121e+01 1.904e+01 7.131e+00 0.000e+00
 1 21 34 2.047e+03 9.591e+01 1.272e+01 1.789e+01 7.819e+00 0.000e+00
 1 21 35 2.177e+03 8.189e+01 1.445e+01 1.681e+01 8.573e+00 0.000e+00
 1 21 36 2.307e+03 6.992e+01 1.640e+01 1.580e+01 9.400e+00 0.000e+00
 1 21 53 4.517e+03 4.760e+00 1.417e+02 5.479e+00 4.497e+01 0.000e+00
 1 22 22 6.380e+02 9.688e+01 1.212e+01 1.905e+01 5.757e+00 0.000e+00
 1 22 23 7.074e+02 2.013e+02 6.869e+00 2.572e+01 4.266e+00 0.000e+00
 1 22 24 7.947e+02 2.016e+02 6.777e+00 2.756e+01 4.332e+00 0.000e+00
 1 22 25 8.871e+02 2.059e+02 6.695e+00 2.772e+01 4.410e+00 0.000e+00
 1 22 26 9.918e+02 1.840e+02 7.606e+00 2.298e+01 4.903e+00 0.000e+00
 1 22 27 1.112e+03 2.318e+02 6.240e+00 2.600e+01 4.500e+00 0.000e+00
 1 22 28 1.229e+03 1.968e+02 7.138e+00 2.379e+01 4.979e+00 0.000e+00
 1 22 29 1.362e+03 2.642e+02 5.637e+00 2.600e+01 4.500e+00 0.000e+00
 1 22 30 1.495e+03 3.547e+02 4.452e+00 2.842e+01 4.067e+00 0.000e+00
 1 22 31 1.628e+03 4.762e+02 3.516e+00 3.105e+01 3.676e+00 0.000e+00
 1 22 32 1.761e+03 6.392e+02 2.776e+00 3.394e+01 3.322e+00 0.000e+00
 1 22 33 1.894e+03 8.582e+02 2.192e+00 3.709e+01 3.003e+00 0.000e+00
 1 22 34 2.027e+03 1.152e+03 1.731e+00 4.054e+01 2.714e+00 0.000e+00
 1 22 35 2.160e+03 1.547e+03 1.367e+00 4.430e+01 2.453e+00 0.000e+00
 1 22 36 2.293e+03 2.076e+03 1.080e+00 4.842e+01 2.217e+00 0.000e+00
 1 22 53 4.554e+03 3.103e+04 1.951e-02 2.192e+02 3.971e-01 0.000e+00
 1 23 23 7.030e+02 1.588e+02 8.555e+00 2.258e+01 4.789e+00 0.000e+00
 1 23 24 7.849e+02 1.346e+02 9.823e+00 1.970e+01 5.386e+00 0.000e+00
 1 23 25 8.710e+02 2.158e+02 6.454e+00 2.722e+01 4.355e+00 0.000e+00
 1 23 26 9.708e+02 2.166e+02 6.563e+00 2.600e+01 4.500e+00 0.000e+00
 1 23 27 1.077e+03 1.956e+02 7.233e+00 2.315e+01 4.910e+00 0.000e+00
 1 23 28 1.203e+03 2.479e+02 5.918e+00 2.600e+01 4.500e+00 0.000e+00
 1 23 29 1.323e+03 2.094e+02 6.772e+00 2.401e+01 4.975e+00 0.000e+00
 1 23 30 1.443e+03 1.769e+02 7.749e+00 2.217e+01 5.500e+00 0.000e+00
 1 23 31 1.563e+03 1.494e+02 8.867e+00 2.048e+01 6.081e+00 0.000e+00
 1 23 32 1.683e+03 1.262e+02 1.015e+01 1.891e+01 6.723e+00 0.000e+00
 1 23 33 1.803e+03 1.066e+02 1.161e+01 1.746e+01 7.432e+00 0.000e+00
 1 23 34 1.923e+03 9.005e+01 1.329e+01 1.612e+01 8.217e+00 0.000e+00
 1 23 35 2.043e+03 7.606e+01 1.520e+01 1.489e+01 9.084e+00 0.000e+00
 1 23 36 2.163e+03 6.425e+01 1.740e+01 1.375e+01 1.004e+01 0.000e+00
 1 23 53 4.203e+03 3.646e+00 1.721e+02 3.552e+00 5.530e+01 0.000e+00
 1 24 24 7.816e+02 8.316e+01 1.156e+01 2.187e+01 6.149e+00 0.000e+00
 1 24 25 8.608e+02 1.431e+02 9.289e+00 2.026e+01 5.376e+00 0.000e+00
 1 24 26 9.547e+02 2.172e+02 6.667e+00 2.353e+01 4.602e+00 0.000e+00
 1 24 27 1.059e+03 2.320e+02 6.226e+00 2.600e+01 4.500e+00 0.000e+00
 1 24 28 1.166e+03 2.072e+02 6.884e+00 2.337e+01 4.917e+00 0.000e+00
 1 24 29 1.298e+03 2.645e+02 5.621e+00 2.600e+01 4.500e+00 0.000e+00
 1 24 30 1.430e+03 3.376e+02 4.590e+00 2.893e+01 4.118e+00 0.000e+00
 1 24 31 1.562e+03 4.310e+02 3.748e+00 3.218e+01 3.769e+00 0.000e+00
 1 24 32 1.694e+03 5.502e+02 3.060e+00 3.580e+01 3.449e+00 0.000e+00
 1 24 33 1.826e+03 7.024e+02 2.499e+00 3.983e+01 3.157e+00 0.000e+00
 1 24 34 1.958e+03 8.966e+02 2.040e+00 4.431e+01 2.889e+00 0.000e+00
 1 24 35 2.090e+03 1.145e+03 1.666e+00 4.930e+01 2.644e+00 0.000e+00
 1 24 36 2.222e+03 1.461e+03 1.360e+00 5.485e+01 2.420e+00 0.000e+00
 1 24 53 4.466e+03 9.274e+04 4.337e-02 3.361e+02 5.364e-01 0.000e+00
 1 25 25 8.570e+02 5.727e+01 1.076e+01 2.785e+01 6.635e+00 0.000e+00
 1 25 26 9.443e+02 1.709e+02 8.001e+00 2.274e+01 5.044e+00 0.000e+00
 1 25 27 1.040e+03 2.324e+02 6.314e+00 2.361e+01 4.604e+00 0.000e+00
 1 25 28 1.146e+03 2.480e+02 5.914e+00 2.600e+01 4.500e+00 0.000e+00
 1 25 29 1.259e+03 2.231e+02 6.480e+00 2.364e+01 4.891e+00 0.000e+00
 1 25 30 1.372e+03 2.007e+02 7.100e+00 2.149e+01 5.316e+00 0.000e+00
 1 25 31 1.485e+03 1.805e+02 7.780e+00 1.954e+01 5.778e+00 0.000e+00
 1 25 32 1.598e+03 1.624e+02 8.524e+00 1.777e+01 6.280e+00 0.000e+00
 1 25 33 1.711e+03 1.461e+02 9.340e+00 1.616e+01 6.826e+00 0.000e+00
 1 25 34 1.824e+03 1.314e+02 1.023e+01 1.469e+01 7.419e+00 0.000e+00
 1 25 35 1.937e+03 1.182e+02 1.121e+01 1.336e+01 8.063e+00 0.000e+00
 1 25 36 2.050e+03 1.064e+02 1.229e+01 1.214e+01 8.764e+00 0.000e+00
 1 25 53 3.971e+03 1.064e+02 1.229e+01 1.214e+01 8.764e+00 0.000e+00
 1 26 26 9.400e+02 8.888e+01 1.030e+01 2.797e+01 5.913e+00 0.000e+00
 1 26 27 1.029e+03 1.808e+02 7.632e+00 2.289e+01 5.060e+00 0.000e+00
 1 26 28 1.128e+03 2.508e+02 5.929e+00 2.384e+01 4.581e+00 0.000e+00
 1 26 29 1.239e+03 2.366e+02 6.210e+00 2.347e+01 4.803e+00 0.000e+00
 1 26 30 1.350e+03 2.232e+02 6.504e+00 2.311e+01 5.036e+00 0.000e+00
 1 26 31 1.461e+03 2.106e+02 6.813e+00 2.275e+01 5.280e+00 0.000e+00
 1 26 32 1.572e+03 1.986e+02 7.135e+00 2.239e+01 5.536e+00 0.000e+00
 1 26 33 1.683e+03 1.874e+02 7.474e+00 2.205e+01 5.804e+00 0.000e+00
 1 26 34 1.794e+03 1.768e+02 7.828e+00 2.170e+01 6.085e+00 0.000e+00
 1 26 35 1.905e+03 1.668e+02 8.199e+00 2.137e+01 6.380e+00 0.000e+00
 1 26 36 2.016e+03 1.573e+02 8.587e+00 2.104e+01 6.689e+00 0.000e+00
 1 26 53 3.903e+03 5.841e+01 1.887e+01 1.612e+01 1.495e+01 0.000e+00
 1 27 27 1.024e+03 1.132e+02 9.424e+00 2.712e+01 5.643e+00 0.000e+00
 1 27 28 1.114e+03 3.054e+02 4.889e+00 2.675e+01 4.155e+00 0.000e+00
 1 27 29 1.222e+03 2.686e+02 5.600e+00 2.394e+01 4.574e+00 0.000e+00
 1 27 30 1.330e+03 2.362e+02 6.414e+00 2.143e+01 5.035e+00 0.000e+00
 1 27 31 1.438e+03 2.078e+02 7.347e+00 1.917e+01 5.543e+00 0.000e+00
 1 27 32 1.546e+03 1.827e+02 8.416e+00 1.716e+01 6.102e+00 0.000e+00
 1 27 33 1.654e+03 1.607e+02 9.640e+00 1.536e+01 6.717e+00 0.000e+00
 1 27 34 1.762e+03 1.413e+02 1.104e+01 1.374e+01 7.395e+00 0.000e+00
 1 27 35 1.870e+03 1.243e+02 1.265e+01 1.230e+01 8.140e+00 0.000e+00
 1 27 36 1.978e+03 1.093e+02 1.449e+01 1.101e+01 8.961e+00 0.000e+00
 1 27 53 3.814e+03 1.233e+01 1.457e+02 1.669e+00 4.589e+01 0.000e+00
 1 28 28 1.106e+03 2.502e+02 5.938e+00 2.402e+01 4.576e+00 0.000e+00
 1 28 29 1.209e+03 2.121e+02 6.713e+00 2.342e+01 4.988e+00 0.000e+00
 1 28 30 1.312e+03 1.798e+02 7.589e+00 2.283e+01 5.437e+00 0.000e+00
 1 28 31 1.415e+03 1.524e+02 8.580e+00 2.226e+01 5.927e+00 0.000e+00
 1 28 32 1.518e+03 1.292e+02 9.699e+00 2.171e+01 6.460e+00 0.000e+00
 1 28 33 1.621e+03 1.095e+02 1.097e+01 2.117e+01 7.042e+00 0.000e+00
 1 28 34 1.724e+03 9.286e+01 1.240e+01 2.064e+01 7.676e+00 0.000e+00
 1 28 35 1.827e+03 7.872e+01 1.401e+01 2.012e+01 8.367e+00 0.000e+00
 1 28 36 1.930e+03 6.673e+01 1.584e+01 1.962e+01 9.120e+00 0.000e+00
 1 28 53 3.681e+03 4.024e+00 1.275e+02 1.276e+01 3.949e+01 0.000e+00
 1 29 29 1.203e+03 9.755e+01 9.077e+00 3.219e+01 5.880e+00 0.000e+00
 1 29 30 2.627e+03 9.755e+01 5.923e+00 2.372e+01 4.510e+00 0.000e+00
 1 29 31 4.361e+03 9.755e+01 5.611e+00 2.402e+01 4.477e+00 0.000e+00
 1 29 32 6.420e+03 9.755e+01 5.309e+00 2.432e+01 4.444e+00 0.000e+00
 1 29 33 8.748e+03 9.755e+01 5.007e+00 2.462e+01 4.411e+00 0.000e+00
 1 29 34 1.135e+04 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
 1 29 35 1.421e+04 9.755e+01 4.403e+00 2.522e+01 4.345e+00 0.000e+00
 1 29 36 1.707e+04 9.755e+01 4.120e+00 2.552e+01 4.312e+00 0.000e+00
 1 29 53 6.569e+04 9.755e+01 1.334e+00 3.128e+01 3.792e+00 0.000e+00
 1 30 30 7.682e+02 9.755e+01 5.923e+00 2.372e+01 4.510e+00 0.000e+00
 1 30 31 2.041e+03 9.755e+01 5.611e+00 2.402e+01 4.477e+00 0.000e+00
 1 30 32 3.631e+03 9.755e+01 5.309e+00 2.432e+01 4.444e+00 0.000e+00
 1 30 33 5.500e+03 9.755e+01 5.007e+00 2.462e+01 4.411e+00 0.000e+00
 1 30 34 7.645e+03 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
 1 30 35 1.005e+04 9.755e+01 4.403e+00 2.522e+01 4.345e+00 0.000e+00
 1 30 36 1.246e+04 9.755e+01 4.120e+00 2.552e+01 4.312e+00 0.000e+00
 1 30 53 5.334e+04 9.755e+01 1.334e+00 3.128e+01 3.792e+00 0.000e+00
 1 31 31 1.012e+03 9.755e+01 5.611e+00 2.402e+01 4.477e+00 0.000e+00
 1 31 32 2.386e+03 9.755e+01 5.309e+00 2.432e+01 4.444e+00 0.000e+00
 1 31 33 3.947e+03 9.755e+01 5.007e+00 2.462e+01 4.411e+00 0.000e+00
 1 31 34 6.057e+03 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
 1 31 35 8.284e+03 9.755e+01 4.403e+00 2.522e+01 4.345e+00 0.000e+00
 1 31 36 1.051e+04 9.755e+01 4.120e+00 2.552e+01 4.312e+00 0.000e+00
 1 31 53 4.837e+04 9.755e+01 1.334e+00 3.128e+01 3.792e+00 0.000e+00
 1 32 32 1.257e+03 9.755e+01 5.309e+00 2.432e+01 4.444e+00 0.000e+00
 1 32 33 2.713e+03 9.755e+01 5.007e+00 2.462e+01 4.411e+00 0.000e+00
 1 32 34 4.610e+03 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
 1 32 35 6.722e+03 9.755e+01 4.403e+00 2.522e+01 4.345e+00 0.000e+00
 1 32 36 8.834e+03 9.755e+01 4.120e+00 2.552e+01 4.312e+00 0.000e+00
 1 32 53 4.474e+04 9.755e+01 1.334e+00 3.128e+01 3.792e+00 0.000e+00
 1 33 33 1.249e+03 9.755e+01 5.007e+00 2.462e+01 4.411e+00 0.000e+00
 1 33 34 2.792e+03 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
 1 33 35 4.732e+03 9.755e+01 4.403e+00 2.522e+01 4.345e+00 0.000e+00
 1 33 36 6.672e+03 9.755e+01 4.120e+00 2.552e+01 4.312e+00 0.000e+00
 1 33 53 3.965e+04 9.755e+01 1.334e+00 3.128e+01 3.792e+00 0.000e+00
 1 34 34 1.513e+03 9.755e+01 4.705e+00 2.492e+01 4.378e+00 0.000e+00
